txHash,blockNumber,timeStamp,nonce,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName
0x2eb20b977308f8aae20e4ba794502a3e331bbfb40bfb05c28624e7dc72b9d15a,19700070,1713657695,34,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf18f923480dc144326e6c65d4f3d47aa459bb41c,20.0,USDC,USDC,6,314,308312,5796985935,240956,29627766,deprecated,0xe4269fc4,"forwardERC20(address tokenIn,uint256 amountIn,tuple permitParams,address mayanProtocol,bytes protocolData)"
0x21d6c89ae5cd5c36e0cc013a7c32a073c53aa5fbf505d8103550610fef8c827b,19700181,1713659027,35,0xaeb0ab1da11e2f116938694171307f97df30a276,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,745.496558,USDC,USDC,6,148,291026,6023259568,227344,8895955,deprecated,0xe4269fc4,"forwardERC20(address tokenIn,uint256 amountIn,tuple permitParams,address mayanProtocol,bytes protocolData)"
0x21d6c89ae5cd5c36e0cc013a7c32a073c53aa5fbf505d8103550610fef8c827b,19700181,1713659027,35,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf18f923480dc144326e6c65d4f3d47aa459bb41c,745.496558,USDC,USDC,6,148,291026,6023259568,227344,8895955,deprecated,0xe4269fc4,"forwardERC20(address tokenIn,uint256 amountIn,tuple permitParams,address mayanProtocol,bytes protocolData)"
0x71f57a6b0233a0f3911ccd525a2be17bf8d13f4483f67c05870f6de110e28076,19700340,1713660935,25,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,3136.521135,USDC,USDC,6,107,462495,5880371218,391218,11685656,deprecated,0xfa74fd43,"swapAndForwardEth(uint256 amountIn,address swapProtocol,bytes swapData,address middleToken,uint256 minMiddleAmount,address mayanProtocol,bytes mayanData)"
0x71f57a6b0233a0f3911ccd525a2be17bf8d13f4483f67c05870f6de110e28076,19700340,1713660935,25,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf18f923480dc144326e6c65d4f3d47aa459bb41c,3136.521135,USDC,USDC,6,107,462495,5880371218,391218,11685656,deprecated,0xfa74fd43,"swapAndForwardEth(uint256 amountIn,address swapProtocol,bytes swapData,address middleToken,uint256 minMiddleAmount,address mayanProtocol,bytes mayanData)"
0xfb822ee846b5e2c31a6ad480ef8343fdbe40b8681ecf784e055ddf56b1683567,19700385,1713661475,5,0xd27602fbf960cabc14423c32b89a5505909ce253,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,6000.0,USDC,USDC,6,133,308397,5944189903,241024,11382412,deprecated,0xe4269fc4,"forwardERC20(address tokenIn,uint256 amountIn,tuple permitParams,address mayanProtocol,bytes protocolData)"
0xfb822ee846b5e2c31a6ad480ef8343fdbe40b8681ecf784e055ddf56b1683567,19700385,1713661475,5,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf18f923480dc144326e6c65d4f3d47aa459bb41c,6000.0,USDC,USDC,6,133,308397,5944189903,241024,11382412,deprecated,0xe4269fc4,"forwardERC20(address tokenIn,uint256 amountIn,tuple permitParams,address mayanProtocol,bytes protocolData)"
0x7ac6424328632a96e6290d2b575b1cde5b13b86bc31c7f70fa6769261674c1ce,19700508,1713662951,6,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,630.020577,USDC,USDC,6,62,460561,7817648748,391398,4802413,deprecated,0xfa74fd43,"swapAndForwardEth(uint256 amountIn,address swapProtocol,bytes swapData,address middleToken,uint256 minMiddleAmount,address mayanProtocol,bytes mayanData)"
0x7ac6424328632a96e6290d2b575b1cde5b13b86bc31c7f70fa6769261674c1ce,19700508,1713662951,6,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf18f923480dc144326e6c65d4f3d47aa459bb41c,630.020577,USDC,USDC,6,62,460561,7817648748,391398,4802413,deprecated,0xfa74fd43,"swapAndForwardEth(uint256 amountIn,address swapProtocol,bytes swapData,address middleToken,uint256 minMiddleAmount,address mayanProtocol,bytes mayanData)"
0x184bc9a0a7a5c466bbff013998541f3aee613ab8d08635d5fdf5f4bb63f14043,19700605,1713664115,99,0xf4116d945530679353e424f5ac0b55ca0cca832d,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,5000.0,USDC,USDC,6,51,298341,5720185422,233104,6661941,deprecated,0xe4269fc4,"forwardERC20(address tokenIn,uint256 amountIn,tuple permitParams,address mayanProtocol,bytes protocolData)"
0x184bc9a0a7a5c466bbff013998541f3aee613ab8d08635d5fdf5f4bb63f14043,19700605,1713664115,99,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf18f923480dc144326e6c65d4f3d47aa459bb41c,5000.0,USDC,USDC,6,51,298341,5720185422,233104,6661941,deprecated,0xe4269fc4,"forwardERC20(address tokenIn,uint256 amountIn,tuple permitParams,address mayanProtocol,bytes protocolData)"
0x3bd0dcf5916e09dbe88af85c2b746e0b0323726ac52d9f48cc0a7f427d579db5,19700858,1713667163,41,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf18f923480dc144326e6c65d4f3d47aa459bb41c,25401.558512,USDC,USDC,6,74,465045,5871571746,394796,6658498,deprecated,0xfa74fd43,"swapAndForwardEth(uint256 amountIn,address swapProtocol,bytes swapData,address middleToken,uint256 minMiddleAmount,address mayanProtocol,bytes mayanData)"
0x3bd0dcf5916e09dbe88af85c2b746e0b0323726ac52d9f48cc0a7f427d579db5,19700858,1713667163,41,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,25401.558512,USDC,USDC,6,74,465045,5871571746,394796,6658498,deprecated,0xfa74fd43,"swapAndForwardEth(uint256 amountIn,address swapProtocol,bytes swapData,address middleToken,uint256 minMiddleAmount,address mayanProtocol,bytes mayanData)"
0xf3850e286c0870fee20dec5da1659d3e1e2e87083f06f3d1c943b6b3482f2fd1,19701539,1713675443,10,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,2542.706737,USDC,USDC,6,97,462202,5678043817,391988,28946708,deprecated,0xfa74fd43,"swapAndForwardEth(uint256 amountIn,address swapProtocol,bytes swapData,address middleToken,uint256 minMiddleAmount,address mayanProtocol,bytes mayanData)"
0xf3850e286c0870fee20dec5da1659d3e1e2e87083f06f3d1c943b6b3482f2fd1,19701539,1713675443,10,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf18f923480dc144326e6c65d4f3d47aa459bb41c,2542.706737,USDC,USDC,6,97,462202,5678043817,391988,28946708,deprecated,0xfa74fd43,"swapAndForwardEth(uint256 amountIn,address swapProtocol,bytes swapData,address middleToken,uint256 minMiddleAmount,address mayanProtocol,bytes mayanData)"
0xdd4f9d86c63737186a84fa6b25cfe48951b7093bcd101fb255e6b29decfb0d74,19701686,1713677207,52,0x7ad068b674f051cebc32d4042836c058bc090cc1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,5000.0,USDC,USDC,6,163,308058,6246720565,240756,17113253,deprecated,0xe4269fc4,"forwardERC20(address tokenIn,uint256 amountIn,tuple permitParams,address mayanProtocol,bytes protocolData)"
0xdd4f9d86c63737186a84fa6b25cfe48951b7093bcd101fb255e6b29decfb0d74,19701686,1713677207,52,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf18f923480dc144326e6c65d4f3d47aa459bb41c,5000.0,USDC,USDC,6,163,308058,6246720565,240756,17113253,deprecated,0xe4269fc4,"forwardERC20(address tokenIn,uint256 amountIn,tuple permitParams,address mayanProtocol,bytes protocolData)"
0x54c90a46698a517a525d2ac08bdfac384b63d24c1fc368708f1f4a014a6790a8,19701692,1713677279,1,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,15900.403116,USDC,USDC,6,43,470998,6518091012,391978,8585145,deprecated,0xfa74fd43,"swapAndForwardEth(uint256 amountIn,address swapProtocol,bytes swapData,address middleToken,uint256 minMiddleAmount,address mayanProtocol,bytes mayanData)"
0x54c90a46698a517a525d2ac08bdfac384b63d24c1fc368708f1f4a014a6790a8,19701692,1713677279,1,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf18f923480dc144326e6c65d4f3d47aa459bb41c,15900.403116,USDC,USDC,6,43,470998,6518091012,391978,8585145,deprecated,0xfa74fd43,"swapAndForwardEth(uint256 amountIn,address swapProtocol,bytes swapData,address middleToken,uint256 minMiddleAmount,address mayanProtocol,bytes mayanData)"
0x8164cedc09440953b856070dd10218b37de8aa73e41a1448849facae8ce5f61c,19701932,1713680183,73,0x19bebe4d8c466d75de20ebeec726f274de264e0a,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,4157.302797,USDC,USDC,6,90,297890,7567349043,232749,9118407,deprecated,0xe4269fc4,"forwardERC20(address tokenIn,uint256 amountIn,tuple permitParams,address mayanProtocol,bytes protocolData)"
0x8164cedc09440953b856070dd10218b37de8aa73e41a1448849facae8ce5f61c,19701932,1713680183,73,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf18f923480dc144326e6c65d4f3d47aa459bb41c,4157.302797,USDC,USDC,6,90,297890,7567349043,232749,9118407,deprecated,0xe4269fc4,"forwardERC20(address tokenIn,uint256 amountIn,tuple permitParams,address mayanProtocol,bytes protocolData)"
0x6de343c417930ca103548fe26412af7f236321fe29d55d89dd317b6c9586448b,19702536,1713687467,9,0x4baf55c3990a0df938233978790203be15ade01d,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,10.0,USDC,USDC,6,266,308397,6685034722,241024,25192111,deprecated,0xe4269fc4,"forwardERC20(address tokenIn,uint256 amountIn,tuple permitParams,address mayanProtocol,bytes protocolData)"
0x6de343c417930ca103548fe26412af7f236321fe29d55d89dd317b6c9586448b,19702536,1713687467,9,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf18f923480dc144326e6c65d4f3d47aa459bb41c,10.0,USDC,USDC,6,266,308397,6685034722,241024,25192111,deprecated,0xe4269fc4,"forwardERC20(address tokenIn,uint256 amountIn,tuple permitParams,address mayanProtocol,bytes protocolData)"
0x35538bd5ee738997b15994f67cfaae4b65bfefe571578c71eec5b91d812cd95b,19702660,1713688967,11,0x4baf55c3990a0df938233978790203be15ade01d,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,2960.703853,USDC,USDC,6,164,291026,6892877965,227344,29612171,deprecated,0xe4269fc4,"forwardERC20(address tokenIn,uint256 amountIn,tuple permitParams,address mayanProtocol,bytes protocolData)"
0x35538bd5ee738997b15994f67cfaae4b65bfefe571578c71eec5b91d812cd95b,19702660,1713688967,11,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf18f923480dc144326e6c65d4f3d47aa459bb41c,2960.703853,USDC,USDC,6,164,291026,6892877965,227344,29612171,deprecated,0xe4269fc4,"forwardERC20(address tokenIn,uint256 amountIn,tuple permitParams,address mayanProtocol,bytes protocolData)"
0x06ae947ed670d07236756065fab3e2f038e222f40fe816861590c310898a62f5,19702715,1713689627,12,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf18f923480dc144326e6c65d4f3d47aa459bb41c,8281.714643,USDC,USDC,6,161,462228,6902667515,392014,16151892,deprecated,0xfa74fd43,"swapAndForwardEth(uint256 amountIn,address swapProtocol,bytes swapData,address middleToken,uint256 minMiddleAmount,address mayanProtocol,bytes mayanData)"
0x06ae947ed670d07236756065fab3e2f038e222f40fe816861590c310898a62f5,19702715,1713689627,12,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,8281.714643,USDC,USDC,6,161,462228,6902667515,392014,16151892,deprecated,0xfa74fd43,"swapAndForwardEth(uint256 amountIn,address swapProtocol,bytes swapData,address middleToken,uint256 minMiddleAmount,address mayanProtocol,bytes mayanData)"
0xc482bdca656660e64ad4607b5437b3b273d32732457f82d0918ca214d6df7e6a,19703021,1713693347,133,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,14256.861473,USDC,USDC,6,139,706604,7295178772,400726,12401775,deprecated,0xfa74fd43,"swapAndForwardEth(uint256 amountIn,address swapProtocol,bytes swapData,address middleToken,uint256 minMiddleAmount,address mayanProtocol,bytes mayanData)"
0xc482bdca656660e64ad4607b5437b3b273d32732457f82d0918ca214d6df7e6a,19703021,1713693347,133,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf18f923480dc144326e6c65d4f3d47aa459bb41c,14256.861473,USDC,USDC,6,139,706604,7295178772,400726,12401775,deprecated,0xfa74fd43,"swapAndForwardEth(uint256 amountIn,address swapProtocol,bytes swapData,address middleToken,uint256 minMiddleAmount,address mayanProtocol,bytes mayanData)"
0x1a538f893f7704533c15900692e3fdbdb71e365c361c5f161dd5adcf33ba7232,19703452,1713698555,134,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,14292.77673,USDC,USDC,6,178,706476,6773266040,391980,14087865,deprecated,0xfa74fd43,"swapAndForwardEth(uint256 amountIn,address swapProtocol,bytes swapData,address middleToken,uint256 minMiddleAmount,address mayanProtocol,bytes mayanData)"
0x1a538f893f7704533c15900692e3fdbdb71e365c361c5f161dd5adcf33ba7232,19703452,1713698555,134,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf18f923480dc144326e6c65d4f3d47aa459bb41c,14292.77673,USDC,USDC,6,178,706476,6773266040,391980,14087865,deprecated,0xfa74fd43,"swapAndForwardEth(uint256 amountIn,address swapProtocol,bytes swapData,address middleToken,uint256 minMiddleAmount,address mayanProtocol,bytes mayanData)"
0x99827a19b06373c69683e0de8693bd1335251575da35f919511b5e9c0c50af14,19704041,1713705671,12,0x3aa370aacf4cb08c7e1e7aa8e8ff9418d73c7e0f,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,9.460079,USDC,USDC,6,178,470779,8121991657,397813,14651507,deprecated,0xfa74fd43,"swapAndForwardEth(uint256 amountIn,address swapProtocol,bytes swapData,address middleToken,uint256 minMiddleAmount,address mayanProtocol,bytes mayanData)"
0x99827a19b06373c69683e0de8693bd1335251575da35f919511b5e9c0c50af14,19704041,1713705671,12,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf18f923480dc144326e6c65d4f3d47aa459bb41c,9.460079,USDC,USDC,6,178,470779,8121991657,397813,14651507,deprecated,0xfa74fd43,"swapAndForwardEth(uint256 amountIn,address swapProtocol,bytes swapData,address middleToken,uint256 minMiddleAmount,address mayanProtocol,bytes mayanData)"
0x8f9235183c689920bb1a70667eee0fd3141d9a406b79cb12f90c7a55dd666956,19704856,1713715475,0,0x5a6eaab3b54fc4504b5b041e5a12731579aa3744,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,2000.0,USDC,USDC,6,94,308324,10489547054,240966,6118475,deprecated,0xe4269fc4,"forwardERC20(address tokenIn,uint256 amountIn,tuple permitParams,address mayanProtocol,bytes protocolData)"
0x8f9235183c689920bb1a70667eee0fd3141d9a406b79cb12f90c7a55dd666956,19704856,1713715475,0,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf18f923480dc144326e6c65d4f3d47aa459bb41c,2000.0,USDC,USDC,6,94,308324,10489547054,240966,6118475,deprecated,0xe4269fc4,"forwardERC20(address tokenIn,uint256 amountIn,tuple permitParams,address mayanProtocol,bytes protocolData)"
0x5ad058a20782e6d55f2d4277a2bbb3d5332c756b45c1e05717c40e1b09b51cb1,19705289,1713720707,51,0x8d72358be0726487618b9431d6b58305a6b5b9e1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,6000.0,USDC,USDC,6,86,298341,9254044258,233104,7195149,deprecated,0xe4269fc4,"forwardERC20(address tokenIn,uint256 amountIn,tuple permitParams,address mayanProtocol,bytes protocolData)"
0x5ad058a20782e6d55f2d4277a2bbb3d5332c756b45c1e05717c40e1b09b51cb1,19705289,1713720707,51,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf18f923480dc144326e6c65d4f3d47aa459bb41c,6000.0,USDC,USDC,6,86,298341,9254044258,233104,7195149,deprecated,0xe4269fc4,"forwardERC20(address tokenIn,uint256 amountIn,tuple permitParams,address mayanProtocol,bytes protocolData)"
0x27e239780fbe11ed7c1e78a480ca214b348d4a4e82cd6e1dd5b06f5ef06a2cd0,19705536,1713723683,0,0x25584f806d302958a04db9291036749c5cdc4cc9,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,600.0,USDC,USDC,6,93,298341,8051663322,233104,7021200,deprecated,0xe4269fc4,"forwardERC20(address tokenIn,uint256 amountIn,tuple permitParams,address mayanProtocol,bytes protocolData)"
0x27e239780fbe11ed7c1e78a480ca214b348d4a4e82cd6e1dd5b06f5ef06a2cd0,19705536,1713723683,0,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf18f923480dc144326e6c65d4f3d47aa459bb41c,600.0,USDC,USDC,6,93,298341,8051663322,233104,7021200,deprecated,0xe4269fc4,"forwardERC20(address tokenIn,uint256 amountIn,tuple permitParams,address mayanProtocol,bytes protocolData)"
0x86a672311d8828e52246c20679a8cd49eeb2f5ebc50ab6767fae46c0196dee82,19705542,1713723755,23,0xfa9367d52023b74c09624e601bd36678a012c19c,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,1.0,USDC,USDC,6,166,298284,7464979234,233060,14849221,deprecated,0xe4269fc4,"forwardERC20(address tokenIn,uint256 amountIn,tuple permitParams,address mayanProtocol,bytes protocolData)"
0x86a672311d8828e52246c20679a8cd49eeb2f5ebc50ab6767fae46c0196dee82,19705542,1713723755,23,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf18f923480dc144326e6c65d4f3d47aa459bb41c,1.0,USDC,USDC,6,166,298284,7464979234,233060,14849221,deprecated,0xe4269fc4,"forwardERC20(address tokenIn,uint256 amountIn,tuple permitParams,address mayanProtocol,bytes protocolData)"
0xa38f91e544dae1622333c4f0dd059b70d5e9bccf38020739f437b55472bdff2d,19705636,1713724907,1,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf18f923480dc144326e6c65d4f3d47aa459bb41c,648.0,USDC,USDC,6,69,280901,8000838270,219370,4864038,deprecated,0xe4269fc4,"forwardERC20(address tokenIn,uint256 amountIn,tuple permitParams,address mayanProtocol,bytes protocolData)"
0xa38f91e544dae1622333c4f0dd059b70d5e9bccf38020739f437b55472bdff2d,19705636,1713724907,1,0x25584f806d302958a04db9291036749c5cdc4cc9,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,648.0,USDC,USDC,6,69,280901,8000838270,219370,4864038,deprecated,0xe4269fc4,"forwardERC20(address tokenIn,uint256 amountIn,tuple permitParams,address mayanProtocol,bytes protocolData)"
0x0b53867edb2530c35fb13a0b682a26ae82663677fd6279b8b7060e1d6e32c480,19705904,1713728135,0,0x951049f9b15ea8c5fa30f36149b2660df34cd05f,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,175.0,USDC,USDC,6,353,298341,5790144637,233104,28259693,deprecated,0xe4269fc4,"forwardERC20(address tokenIn,uint256 amountIn,tuple permitParams,address mayanProtocol,bytes protocolData)"
0x0b53867edb2530c35fb13a0b682a26ae82663677fd6279b8b7060e1d6e32c480,19705904,1713728135,0,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf18f923480dc144326e6c65d4f3d47aa459bb41c,175.0,USDC,USDC,6,353,298341,5790144637,233104,28259693,deprecated,0xe4269fc4,"forwardERC20(address tokenIn,uint256 amountIn,tuple permitParams,address mayanProtocol,bytes protocolData)"
0x564f9d514520ef5cb0dffaf860e0d70b89155d9e967c86e1cd0fcae75e088df1,19706657,1713737207,10,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,2293.480563,USDC,USDC,6,148,462226,6174520214,392012,13874053,deprecated,0xfa74fd43,"swapAndForwardEth(uint256 amountIn,address swapProtocol,bytes swapData,address middleToken,uint256 minMiddleAmount,address mayanProtocol,bytes mayanData)"
0x564f9d514520ef5cb0dffaf860e0d70b89155d9e967c86e1cd0fcae75e088df1,19706657,1713737207,10,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf18f923480dc144326e6c65d4f3d47aa459bb41c,2293.480563,USDC,USDC,6,148,462226,6174520214,392012,13874053,deprecated,0xfa74fd43,"swapAndForwardEth(uint256 amountIn,address swapProtocol,bytes swapData,address middleToken,uint256 minMiddleAmount,address mayanProtocol,bytes mayanData)"
0xa756ba45460cce016bb8da1751d2b18c074293259278a28ac2b0b5cb6fb387aa,19706807,1713739007,53,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,22329.567601,USDC,USDC,6,1,461183,6616544904,391990,680296,deprecated,0xfa74fd43,"swapAndForwardEth(uint256 amountIn,address swapProtocol,bytes swapData,address middleToken,uint256 minMiddleAmount,address mayanProtocol,bytes mayanData)"
0xa756ba45460cce016bb8da1751d2b18c074293259278a28ac2b0b5cb6fb387aa,19706807,1713739007,53,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf18f923480dc144326e6c65d4f3d47aa459bb41c,22329.567601,USDC,USDC,6,1,461183,6616544904,391990,680296,deprecated,0xfa74fd43,"swapAndForwardEth(uint256 amountIn,address swapProtocol,bytes swapData,address middleToken,uint256 minMiddleAmount,address mayanProtocol,bytes mayanData)"
0xe36274d1b40f7d63f7e4489ab1567a342842f7339f001cc538159e1e7b403cdb,19707439,1713746639,120,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,30520.208952,USDC,USDC,6,87,471031,6021301640,400688,8489420,deprecated,0xfa74fd43,"swapAndForwardEth(uint256 amountIn,address swapProtocol,bytes swapData,address middleToken,uint256 minMiddleAmount,address mayanProtocol,bytes mayanData)"
0xe36274d1b40f7d63f7e4489ab1567a342842f7339f001cc538159e1e7b403cdb,19707439,1713746639,120,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf18f923480dc144326e6c65d4f3d47aa459bb41c,30520.208952,USDC,USDC,6,87,471031,6021301640,400688,8489420,deprecated,0xfa74fd43,"swapAndForwardEth(uint256 amountIn,address swapProtocol,bytes swapData,address middleToken,uint256 minMiddleAmount,address mayanProtocol,bytes mayanData)"
0xe727034b5caad17cc14e5949d06a8af2ee5f920ec3d61b8ad05bb38ea4cc87a0,19708004,1713753455,101,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,3581.023516,USDC,USDC,6,193,462193,5889330723,391980,18694006,deprecated,0xfa74fd43,"swapAndForwardEth(uint256 amountIn,address swapProtocol,bytes swapData,address middleToken,uint256 minMiddleAmount,address mayanProtocol,bytes mayanData)"
0xe727034b5caad17cc14e5949d06a8af2ee5f920ec3d61b8ad05bb38ea4cc87a0,19708004,1713753455,101,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf18f923480dc144326e6c65d4f3d47aa459bb41c,3581.023516,USDC,USDC,6,193,462193,5889330723,391980,18694006,deprecated,0xfa74fd43,"swapAndForwardEth(uint256 amountIn,address swapProtocol,bytes swapData,address middleToken,uint256 minMiddleAmount,address mayanProtocol,bytes mayanData)"
0x19cf7f487ff51654c927888c95c350b564d25d06fa2559fdea45189da6ae5ccf,19708946,1713764831,51,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf18f923480dc144326e6c65d4f3d47aa459bb41c,9668.643196,USDC,USDC,6,124,498679,7131150283,423426,11836763,deprecated,0x30dedc57,"swapAndForwardERC20(address tokenIn,uint256 amountIn,tuple permitParams,address swapProtocol,bytes swapData,address middleToken,uint256 minMiddleAmount,address mayanProtocol,bytes mayanData)"
